gene,log2FC,pval,mean_high,mean_low,padj
LOC150185|150185,-0.5655637674990339,6.884355584445365e-06,0.09485821414311121,0.6604219816421452,0.00016650805794921248
PAG1|55824,0.5655538296933331,6.754198954786088e-08,7.88695756671439,7.321403737021057,6.700382075413728e-06
CHAD|1101,0.5652521119897873,0.00018257128395420157,4.152860148213616,3.5876080362238287,0.001736861481350971
LYRM4|57128,-0.5649910820033011,4.0670739287501443e-10,9.071763212633252,9.636754294636553,1.8862072113060983e-07
MCTP1|79772,0.5649678211984108,0.0006032387992314178,5.12321243834461,4.558244617146199,0.004234083603685975
CYTH4|27128,0.5649563889190148,0.0001196766807504471,8.038206498221056,7.473250109302041,0.0012796092821910918
GRIN3B|116444,0.5644119665960345,0.0013254306052152768,3.016691077849611,2.4522791112535764,0.007647203013989615
CX3CL1|6376,0.5643653685044541,8.905949395318577e-06,9.685246730553304,9.12088136204885,0.00019833645526117036
LCP2|3937,0.5642878190973661,0.00017749957429481541,8.350632975006961,7.786345155909595,0.0016990684224680705
FCGR3B|2215,0.5640407056346946,0.005067994923600394,3.5570861023920273,2.9930453967573327,0.02078018802672954
C6orf138|442213,0.563566506802526,0.00010056526221606617,3.1498276661641613,2.5862611593616354,0.0011252102398055313
SHANK2|22941,0.5635647112874365,0.0017602048098753218,8.332563384295925,7.768998673008489,0.009459316172652693
STS|412,0.5631519141349202,2.8684213318994137e-09,8.671597106852769,8.108445192717848,7.711896250444351e-07
LOC100133985|100133985,-0.5626285328660057,0.00013925023055100312,5.12510004525215,5.687728578118156,0.0014256241870594143
UBE2C|11065,-0.5624566047084123,5.526258832305976e-06,10.338203956090918,10.90066056079933,0.00014259800441860455
EFHB|151651,-0.5622908868485585,0.009197223190801922,3.319849552188753,3.8821404390373115,0.03260103631577306
TMEM176B|28959,0.5622094534930291,0.0012287351726163007,9.922960557626627,9.360751104133598,0.007220230024455177
CPB2|1361,-0.5621277583238558,0.0002506996753590337,1.1085420330098754,1.6706697913337312,0.0021854932695420273
SNORD116-28|100033820,0.5619149054378232,0.003139624657971794,4.6987431060236915,4.136828200585868,0.014477548354470482
GJA5|2702,0.5616086397003288,0.0015021972909903555,7.974371245731613,7.412762606031285,0.00840387875306456
RSPO3|84870,-0.561534970402529,0.013048517296035615,6.309708182776597,6.871243153179126,0.04248968647573696
SH3GL2|6456,0.5613833230850069,0.006167994626932288,3.1165673693300464,2.5551840462450395,0.024170356637984974
KCP|375616,-0.5613786771273652,0.0029304270728626796,5.65644247305434,6.217821150181705,0.013748698186311475
DBX2|440097,0.561314642451213,0.000740331158704238,1.7328667051325197,1.1715520626813067,0.004929606362211888
EPAS1|2034,0.5612765608910948,3.175864042824721e-09,11.011562061761252,10.450285500870157,8.070610117594712e-07
GIMAP8|155038,0.5612466816890942,8.861253879538529e-07,6.756536306727683,6.195289625038589,3.942089225882956e-05
SYBU|55638,0.5612386836792691,0.002716777824436356,8.656306961228289,8.09506827754902,0.013063490259491663
TMEM156|80008,0.5606294228797482,0.0016262786475886026,3.226989231059791,2.666359808180043,0.008905897038117519
FGF11|2256,-0.560571756423788,0.0006089819579545134,6.550676902346405,7.111248658770193,0.004261495398722814
CHL1|10752,0.5605617894433692,0.0033763086445593306,9.182633663051423,8.622071873608053,0.015291479898735387
TNFRSF1B|7133,0.5604958679340797,2.078524855450294e-06,9.316008694143783,8.755512826209703,7.193790036092985e-05
ABLIM3|22885,0.5602269743109227,1.8785981795435407e-05,6.109026507625304,5.548799533314381,0.0003334916251551409
HIVEP3|59269,0.5600508995504629,1.2004212939666397e-07,7.610114416985834,7.050063517435371,1.0076477567590557e-05
LOC441046|441046,-0.559966085044866,0.00024563884725017546,3.292741229451326,3.852707314496192,0.0021505021125691123
AMY2B|280,0.5598777959365782,0.0022822361820013536,6.460000152994638,5.90012235705806,0.011464328029327677
TNXB|7148,0.5598511404494895,0.009838450511144922,7.889860831887811,7.330009691438321,0.03424903273264204
A2M|2,0.5596403009315711,3.733097591222188e-08,12.71726869179674,12.157628390865169,4.467915704178246e-06
EMID2|136227,-0.5596037628999904,0.011157233901220231,6.410747777397902,6.970351540297893,0.03782489877586559
VAV1|7409,0.5595228623451147,0.00046822183069352764,7.753043836299562,7.193520973954447,0.0034883466591147114
FAT1|2195,0.5594520297264616,0.00045048159093594007,10.695832047424993,10.136380017698531,0.0033792494918935
KIAA2026|158358,0.5591746529838328,9.039675889293353e-15,9.701813765243092,9.142639112259259,4.1923756855570245e-11
SDR42E1|93517,-0.5591549678855747,5.0526909329888464e-05,6.677391526956045,7.23654649484162,0.0006846783747105631
STEAP2|261729,0.5588306227293494,0.00011060044520326892,9.20381946593578,8.64498884320643,0.0012054928666074276
FAM64A|54478,-0.5586887173565582,7.871705695582876e-07,7.490873905800752,8.04956262315731,3.650700308968948e-05
ACSL5|51703,0.5586659373815532,0.0010250456206316988,9.687580469203077,9.128914531821524,0.006271642911721189
ADAM19|8728,0.5579545791206,1.129729847611772e-05,8.177102969483782,7.619148390363182,0.00023468777606994382
PGCP|10404,0.5578424999125744,5.772280530036946e-09,9.055238703241544,8.49739620332897,1.2308227139392573e-06
LPAR1|1902,0.5569760654886302,0.000688423205929834,8.180070059370822,7.6230939938821916,0.004662628292517105
ZNF521|25925,0.5569759791972091,0.006496282666200357,7.681754669739459,7.12477869054225,0.025085874217461036
LRRC52|440699,-0.5568838375757088,0.0026570972087085303,1.229548628584008,1.7864324661597168,0.012846445222505066
MS4A6A|64231,0.5568310771002825,0.0023415737697325134,9.059687219825559,8.502856142725276,0.011692741588777351
MAGED4|728239,-0.5567104238220546,0.01079848298904672,3.90027780614611,4.4569882299681645,0.03687825072345466
ETS1|2113,0.5564841990577651,9.560051807724301e-09,9.628660556606224,9.072176357548459,1.769304774484787e-06
FAM155A|728215,0.5563711131830908,0.0008392996483998875,4.6148404621596155,4.058469348976525,0.005381903829058525
LDHC|3948,-0.556182594412959,0.0040384691544812406,3.1097389703531046,3.6659215647660637,0.017508212499364687
CDKN2BAS|100048912,0.55618100703389,0.006925507310656452,4.36790389782512,3.81172289079123,0.02637029132675389
C1QB|713,0.5560044084638367,0.003320821265263368,12.005757708066792,11.449753299602955,0.015091757788314732
DKFZp434J0226|93429,0.5558776471953535,0.0012907522774560263,1.9473067737930245,1.391429126597671,0.0074816593144798335
NR4A3|8013,0.5558492879025785,0.005845232798648517,6.1229729455613935,5.567123657658815,0.023224440704161197
FOXQ1|94234,0.5556699634283149,0.0006384687814376831,9.400233776292403,8.844563812864088,0.004416194766760052
OSCAR|126014,0.5555487775689478,5.6847513854212625e-05,6.727412439672267,6.171863662103319,0.0007458120435003524
HOXC4|3221,-0.5552734422632088,0.00033944070263996107,8.271908722915947,8.827182165179156,0.0027437753702282868
OOEP|441161,-0.5552727329546604,0.005485986172470016,0.6990765645693152,1.2543492975239756,0.02214567789949292
SUSD4|55061,0.5550950283137706,8.899157051367062e-05,9.558617056926654,9.003522028612883,0.0010234858181023582
EVI2A|2123,0.555034768009496,0.0009658927232241311,7.3216347169736435,6.7665999489641475,0.006010827208497435
IFFO1|25900,0.5550116784506791,6.67221917319024e-06,6.737376302911138,6.182364624460459,0.0001639421693799366
CD44|960,0.5550005365442363,1.569403137355679e-05,10.704802658034826,10.14980212149059,0.000297993834197392
EDN2|1907,-0.5548852310759882,0.007267564445634321,5.9261993679699945,6.481084599045983,0.027313733393630933
TGFBI|7045,0.554862411415284,0.0002926123470521795,11.779820425686506,11.224958014271222,0.0024573343821480227
TINAGL1|64129,0.5547856304508763,9.139523162392515e-05,9.33003667668818,8.775251046237305,0.001047881917092358
PRDM8|56978,0.5546044500040015,4.781978240154334e-05,4.3060459388657115,3.75144148886171,0.000656628263013346
STMN1|3925,-0.5540386672418478,1.970148697917587e-07,11.918335869997831,12.472374537239679,1.3536380924099688e-05
COPZ2|51226,0.5538143667422393,0.0017372408990762663,6.563246170780178,6.009431804037939,0.00935216364444684
SYT7|9066,0.5537839253553534,0.00187926716675355,7.986746555250151,7.4329626298947975,0.009915325714006003
GALNT10|55568,0.5537300178399605,2.149991558021557e-08,9.627567511488273,9.073837493648313,3.0215525297619625e-06
FLJ36000|284124,-0.5531935591080323,0.00016283428340498,0.7070296351380508,1.260223194246083,0.0015898625218135707
LTBP2|4053,0.5526848574436443,8.04351754529658e-06,11.913491882997276,11.360807025553632,0.00018513063769577776
CCDC3|83643,-0.5525679715413734,0.005776651344233674,9.640247164284542,10.192815135825915,0.023035825255133036
VAX2|25806,-0.5524444478969848,0.005891360643657077,5.5535532447836315,6.105997692680616,0.02337267564167717
MEIS3|56917,0.5523958940530562,0.0012454262840783709,6.0268346515285005,5.474438757475444,0.007272526017894001
GOLGA6L5|374650,0.5522884026566621,6.87641829929362e-05,4.404037290753486,3.851748888096824,0.000850429572467973
ZNF462|58499,0.5516760345751504,0.0010826068603560853,8.819634740792758,8.267958706217607,0.006533324614985602
HSPB7|27129,0.5516062959056818,0.0028455825080807664,5.909406902697999,5.357800606792317,0.013473302988107784
SPIRE2|84501,-0.5514372738330371,0.00042298584820170876,6.729389391284249,7.280826665117286,0.0032264845682524255
KLRF1|51348,-0.5513622122823878,0.0020987518525288733,3.853177762023899,4.404539974306287,0.01079698991022272
STAT4|6775,0.5513079358661117,0.002428052938356126,4.31734866659932,3.766040730733208,0.012011416015851864
PREX2|80243,0.5511407546881966,0.011616321284911326,6.3584924028961645,5.807351648207968,0.0389823401151212
AACSL|729522,-0.551072032187686,0.0022894889531154075,0.8281606499777462,1.3792326821654322,0.011497647419936093
SCN7A|6332,0.5506335846074797,0.01333431858187637,2.9595252273122727,2.408891642704793,0.04322295020310825
CLEC7A|64581,0.5506004838695571,0.00187926716675355,7.247408746852018,6.696808262982461,0.009915325714006003
HS3ST3A1|9955,0.5505202697269738,0.010518234488352103,6.237726239879557,5.687205970152584,0.036107284972875624
FZD1|8321,0.550485990515222,6.835682093067779e-06,9.757790347197167,9.207304356681945,0.00016641566733399001
NCF1|653361,0.5502744298946789,0.0053376844444543055,7.016561991106449,6.46628756121177,0.021672003530109833
PCDHAC1|56135,0.5501785340773493,0.0035474611324528096,4.624871871474933,4.0746933373975835,0.01586706936548619
LOC100192378|100192378,0.5501535082442561,0.0021821912434440336,1.8013978600559784,1.2512443518117222,0.011109173917983058
DDX39|10212,-0.5498483157597356,1.4506773737392353e-07,10.523340025202499,11.073188340962234,1.1260048518927429e-05
SPTBN5|51332,0.5497798196705812,0.00181487665904793,5.754822596847073,5.205042777176492,0.009688568892661337
SLC38A5|92745,0.5497516176158435,0.006521602048860861,7.044057245825983,6.49430562821014,0.025162695426043644
ZEB2|9839,0.5496270853708776,4.4043660507307675e-06,8.626534843406484,8.076907758035606,0.00012249684348891523
RORA|6095,0.5493135142125682,2.3150617526553306e-06,7.663873989900117,7.114560475687549,7.851318203566551e-05
SLCO2A1|6578,0.5492960001340386,6.628103675015059e-07,8.40580426458063,7.856508264446591,3.202029981125114e-05
HLF|3131,0.5491646327342474,0.0007419906506137796,5.150458072121313,4.6012934393870655,0.004933572960407249
RASGRP4|115727,0.5489567442583638,8.75781705492219e-05,5.6056147280624495,5.056657983804086,0.0010109910652511607
SELPLG|6404,0.5488239598207141,6.95120125737757e-05,8.649529262404661,8.100705302583947,0.0008585335188123256
ITGA4|3676,0.5486926995741745,3.971829040095629e-05,7.813725239780658,7.265032540206484,0.0005751865770711476
PLK2|10769,0.5484746317348552,0.00023123756478614718,9.350577420626427,8.802102788891572,0.002064334968406071
GNB4|59345,0.5477000695570702,9.523831179701593e-07,9.259837342944556,8.712137273387485,4.166900759779346e-05
GPR84|53831,0.5473519523453367,0.002454042002502168,5.807663407901139,5.260311455555803,0.012114138687710942
CARD6|84674,0.5472601661981367,3.1700915026236376e-06,7.781729700176811,7.234469533978674,9.801394577528517e-05
TFPI|7035,0.5466990787338037,0.000781036716518662,6.740207131415322,6.193508052681518,0.005108960552939951
NPDC1|56654,0.5466781959322891,2.4185197443847994e-05,10.253789993408429,9.70711179747614,0.00040130554363222194
NBL1|4681,0.5457796088464608,0.0001897077856149583,11.205782466716935,10.660002857870474,0.0017900656820666794
MTUS1|57509,0.5457622721662911,1.4225748924010008e-10,9.403405074752454,8.857642802586163,8.796728942976989e-08
SELV|348303,-0.5455062789497087,0.01549408990749874,1.525099400468839,2.0706056794185477,0.04847880955878042
CA8|767,-0.545434943098452,0.009911967731754678,6.8547542297502355,7.4001891728486875,0.03447271891470477
NKAIN1|79570,-0.544658474500324,0.002751367491619925,3.8350764675304316,4.379734942030756,0.013158189826512305
SLC6A17|388662,0.544610455340738,0.0025120975501874854,3.461415307300623,2.916804851959885,0.012328550701991547
GPR183|1880,0.5445818037951238,0.0014659976153728622,7.530423757725333,6.985841953930209,0.008256138968664834
ADORA3|140,0.5443861287714213,0.0005564180542806252,7.577230020656649,7.032843891885228,0.003979225645705427
ZCCHC24|219654,0.544013904093088,1.682848370798346e-05,8.918789052504843,8.374775148411755,0.0003131245749917765
SELL|6402,0.5439519635256005,0.0009792557799333894,7.041578527682994,6.497626564157393,0.006073612160997762
DACH1|1602,-0.543701357917687,0.011447476461187442,7.420284286026844,7.963985643944531,0.03856922190909703
CETP|1071,0.5436987449439301,0.0006883488945311622,3.015669719584069,2.471970974640139,0.004662628292517105
IRAK2|3656,0.5436825543788641,0.00020791878711783122,6.969116804652224,6.4254342502733595,0.0019132447518962735
CHST3|9469,0.5433256866203156,1.933608942762874e-05,9.043507092981034,8.500181406360719,0.0003400035971298017
RNFT2|84900,-0.5432656975013916,3.433080652766637e-07,6.989121694078615,7.532387391580007,2.047816051108485e-05
LAIR1|3903,0.5432554801749063,0.0008258024558516417,8.816487942771445,8.273232462596539,0.0053155660508340755
GCKR|2646,0.5432418212300032,5.52681608414515e-06,1.396538363560532,0.8532965423305288,0.00014259800441860455
TGFB1I1|7041,0.5430211294227618,5.732219788700263e-06,9.512431870161231,8.96941074073847,0.00014667366800024631
SYNPO|11346,0.5427276928429094,3.0343428703169434e-06,11.573504671611246,11.030776978768337,9.476446900210373e-05
APOL2|23780,0.5426977346336557,4.590566176332146e-07,9.872263231254578,9.329565496620923,2.5146088939864323e-05
MAPK8IP2|23542,0.5426738037856795,0.0035772269263888243,6.860974954942873,6.318301151157193,0.015971392710334317
NLRP12|91662,0.5422200123420193,2.80339742657995e-05,2.725900303033475,2.1836802906914556,0.00044948855367748185
WNT7B|7477,0.5414459266562286,0.002967490737275193,7.443253370686246,6.901807444030017,0.013869972453311188
ZSWIM5|57643,0.5407580298662769,0.004012028364955177,6.243771611728961,5.703013581862684,0.01741393032248093
ABCB4|5244,0.5402990075284357,4.4043660507307675e-06,3.1461257838711103,2.6058267763426746,0.00012249684348891523
CLIC6|54102,0.5402683122944643,0.015326292963665054,6.921191826109939,6.380923513815475,0.04813239559318613
ADCY5|111,-0.5402648733323412,0.0024332325380117636,7.001209361637057,7.541474234969399,0.012030622817872129
GIMAP1|170575,0.540227333685527,8.591933592288856e-06,5.703177504294445,5.162950170608918,0.00019366823823882207
CCR3|1232,0.5399793412045231,3.1433053546756176e-05,2.1902518396216015,1.6502724984170785,0.0004904243703497677
THBD|7056,0.5398288188084566,3.9497737050622864e-05,7.9343796992181,7.394550880409644,0.0005733353051847454
CENPA|1058,-0.5397875469222839,5.945516437727694e-06,7.785841765279731,8.325629312202015,0.00015108941840587186
MYO18B|84700,-0.5397440844136829,0.003209218367203424,0.8528665834559357,1.3926106678696186,0.014714061113602019
GNG4|2786,0.5396666687936884,0.006008118999594808,6.062417352205658,5.52275068341197,0.023724268957318703
P2RY10|27334,0.5394978220872764,0.011911131097001017,3.728312651469409,3.1888148293821326,0.03974730981735679
C12orf59|120939,0.5393271717114434,0.0020143862729142125,4.54058972673914,4.001262555027696,0.010458684508489099
FLI1|2313,0.5389997418917574,5.500981222964049e-07,7.6271941744231055,7.088194432531348,2.826833868897675e-05
DUSP10|11221,0.5389447207952198,0.0005891006979112459,8.170234893310894,7.6312901725156745,0.004158450170072877
DMRT2|10655,0.5387920901573089,0.0009951222808316652,1.8171672478288423,1.2783751576715334,0.006147357120115958
